,32,30,29,28,26,24,22,21,20,19,18,12,year
9,0.042544155196225196,0.012708717864575768,-0.01594397438344734,0.0008912311229460167,-0.011120506476383855,-0.02520295578982295,-0.045498358694654906,-0.03902760347349076,-0.01507252691232498,-0.0340536498273575,-0.08680574995965948,-0.049767780394153985,1989
10,0.030925767793469457,0.03761424846029848,0.03234677437794307,-0.007847602048574268,-0.0016317129289032692,-0.009421944435693391,-0.026920437627644116,0.00661959812694528,0.012299033871579197,-0.0018693949991724337,-0.06130064517887333,-0.0035507876761587953,1990
11,0.0745386285192577,0.030337657178013806,0.017859054097383024,0.023496427313801218,0.004085654730812391,-0.014571661451650503,-0.03781270147399925,-0.024684184014026393,-0.009894699021290022,-0.01678927527726851,-0.0793159480409668,-0.02536510558415855,1991
12,0.07818517387168775,0.006177666597728712,-0.022651083157876666,-0.01440840153028782,-0.05315246663738928,-0.06678579518277727,-0.08106239413226768,-0.07301353989631867,-0.05226134837937151,-0.05051761083725139,-0.09192207753411982,0.009336725710282528,1992
13,-0.028919113706398165,0.03510314615551815,0.014479357363682778,0.01671165015611756,0.05852645193262499,0.030450877448489257,0.03939474433357388,0.04446480205960205,0.07846795031143199,0.06503707637705525,0.01791498477230277,0.05760244424144912,1993
14,-0.04673927207351094,0.02858938350397619,-0.01120682021179599,0.006106506123307154,0.0262261610398005,-0.01749862519862964,-0.020315100411014368,-0.0042878241388140765,-0.003064687232436968,0.03486938627387418,-0.07225910668068182,0.011606680190713396,1994
15,-0.05373558597009183,0.004374961217051875,0.011875349663560745,-0.016061131304593922,-0.03183243493405563,-0.06786425850177824,-0.04559370289800191,-0.0601049433112038,-0.04609916047333872,-0.04807412650043193,-0.07656178214774703,-0.027369216533752596,1995
16,-0.01531225287498925,0.04910907185483083,0.05357467354133117,0.009958325047381728,0.031617431280157274,-0.0384702646007062,-0.0253435896791983,-0.0032453008329429325,0.01199299755465459,-0.0010502363339127535,-0.07524545513018102,-0.004239106830454291,1996
17,-0.0398158343711793,0.036784025654307655,0.0011546151696411402,0.028984030223602415,0.0033244957145338416,0.005541894458389686,0.01512573809066868,0.030011093874135555,0.03377592402529968,-0.007359109303690241,-0.030735451354235725,0.09796889790967586,1997
18,-0.023704625679096973,0.015542216222435104,0.02882837813334173,0.03825314161579409,0.0018910441255244256,-0.03651339726904271,0.010909481842304945,-0.008626292601077928,-0.06628570149290357,0.06099552760841889,-0.05994349795366178,0.03510881637539182,1998
19,-0.004981818086529243,-0.0018923935701841827,-0.01434007462952363,0.04438976520814542,0.00875108827730012,-0.03294578499611191,-0.034549980272026624,-0.013983595371920052,-0.006501026446755195,-0.0036325816875625206,-0.10635408834536289,0.013735558556155306,1999
20,0.00021279065078842825,0.024958825897975347,0.02537846387354035,0.03260631797040805,0.04647484836498962,-0.001838632245333487,0.006660330903550632,0.007314254444671066,0.020262007525171235,0.023054637247585382,-0.03160368632479337,0.011913573430972666,2000
21,0.016136985989693334,0.0045704663442914725,-0.009967379182053286,0.03785378671959512,-0.009022102042798552,-0.040744239129171106,-0.045489417697211224,-0.060309236238999205,-0.022008680602545773,-0.0013612380378979416,-0.08640727011059297,-0.018264083749344535,2001
22,-0.002321178488356529,0.030723934901667277,0.06741408919481524,0.02206960883002565,0.0243805926156002,-0.01613706611615521,-0.014689833222627536,-0.04604236979101296,0.013611136931879186,-0.009881961427482629,-0.044125697647953745,-0.010100576017214508,2002
23,0.005600317407529183,0.014634144943810648,0.012640342671919628,0.009483928736349128,0.007247402376692588,-0.04480251210538961,-0.02656327480782775,-0.07471480246141304,0.02339324215465783,-0.01744936644446709,-0.08140662060443703,-0.006512609498548422,2003
24,-0.012629132829538758,0.02821874767012739,0.023533648184802875,0.007538690962310038,-0.0017461547360959233,-0.018418806208896684,-0.059109667453062995,-0.014052601095834026,0.027936458874058774,0.052699629665945755,-0.07331983353416507,-0.001504734166021023,2004
25,-0.019641192734986917,0.024589519027484314,0.013692047399399485,0.009562831399173648,0.016680228161351306,0.0014082273120203843,-0.0010220318861554553,-0.002951718682112576,0.029882579665187297,-0.04873609796752503,-0.009922096609526634,0.01644772048827118,2005
26,0.003168456726902589,0.016115970647132105,0.036044805010536696,-0.018778506362369437,-0.02049301030852965,-0.03619256595982031,-0.007841059292228008,0.01739517249295763,-0.013404732500410977,0.03451685080858764,-0.027386500035495216,0.06738940993831936,2006
27,0.011714778098504231,-0.009679399452489865,0.001893715952114794,-0.015185810853048112,-0.012652674681419895,-0.05890355028097998,-0.0521069910338756,-0.03212785827368774,-0.021458787583742985,0.009342055086920455,-0.10427007972078274,0.000491553953802049,2007
28,-0.0022293206157563703,0.01956101723277918,0.027461329236986225,0.06080288142948186,-0.04873479393233338,-0.025443368973239816,-0.051420240569815596,-0.04301988157215394,-0.023542275786610913,-0.019354830354472812,-0.09035016944492939,0.014119260676535853,2008
29,-0.016849088004126947,-0.0011773728404272813,0.026920680889464133,0.04528825909803972,0.019625657086383638,-0.051524389787334056,-0.038135457833863705,-0.031147176788175555,-0.024526184020405743,-0.03953300318101138,-0.06552642441462256,-0.0024179884279402564,2009
30,0.023593817187884343,0.024930471432835284,0.04127169397884981,0.02895506772192222,0.021836362320127072,0.01155582962109779,0.00865438530135121,0.04684073678387507,-0.004710468323949242,0.04152350522143237,-0.0623960296004766,-0.001474914642512196,2010
