,32,30,29,28,26,24,22,21,20,19,18,12,year
9,-0.06251642353019828,-0.07214523312079842,-0.0963349538611656,-0.08413518345033276,-0.07972883149514287,-0.1160738364380144,-0.11040729045995744,-0.12597988467677404,-0.13360430080821153,-0.13952732263266893,-0.12357906865321518,-0.1440939904942024,1989
10,-0.08868244922606995,-0.08101319459705994,-0.11076521846376142,-0.10310908246146104,-0.08547372734412106,-0.10344406489810455,-0.08855677769131375,-0.08918726673833195,-0.08769836268575597,-0.0781013402000602,-0.06020414293396237,-0.020343119447155795,1990
11,-0.0693323024073951,-0.08530849347864161,-0.10097011182688678,-0.08734247072332552,-0.09237649393304397,-0.10883760983375551,-0.09442095183068416,-0.10815753074372084,-0.08741002841610994,-0.0697809947379469,-0.04791468757202792,-0.05719431115370973,1991
12,-0.0750556809015434,-0.09979149353604243,-0.12924078495972963,-0.1252454215907525,-0.1196386062113333,-0.14768806430981396,-0.1216906686348063,-0.12845538987426658,-0.12813255439653298,-0.09719947515491034,-0.08964704027304124,-0.055583075329667705,1992
13,-0.021295564657345174,-0.015302873137807368,-0.08220929435484729,-0.08293151553585776,-0.09531959919563035,-0.11050492605480919,-0.12220866288176017,-0.1000598263315254,-0.10027914769698898,-0.15167484138087736,-0.14604594566581383,-0.08546774668538136,1993
14,-0.043169107779146315,-0.03759866986563877,-0.06454149376896054,-0.06872574936242123,-0.1099503092235837,-0.1082781655033135,-0.08507683547990715,-0.07381132797680465,-0.09744287757080043,-0.09680233631527643,-0.09421233172975398,-0.11740537113273722,1994
15,-0.02482432317943963,-0.015928322137027835,-0.060033425568135665,-0.06596901150013908,-0.06346051385923872,-0.08293931477026435,-0.039448679762600546,-0.03611658507343966,-0.049382839712002934,-0.10583119256008236,-0.034407793033448035,-0.015973659528080553,1995
16,-0.07455966947454017,-0.07874006459415858,-0.1054099121097219,-0.1184923181059052,-0.126979191299185,-0.12528376223238694,-0.1169417521110194,-0.14382494950705196,-0.13452111477887138,-0.07144590206014063,-0.08085620774615519,-0.052335511179643746,1996
17,-0.02385374883458905,-0.04916614294607253,-0.06846028430322963,-0.09618235434661243,-0.11925516726286192,-0.1236919339906121,-0.13032902602244395,-0.12322215598881879,-0.12585683782969515,-0.16067632706458482,-0.09696287500083699,-0.07721072704255923,1997
18,-0.0266008360054182,-0.000506103166853281,-0.05051621510478432,-0.06581099105659105,-0.0939124974062403,-0.10557697482031,-0.13343043600204132,-0.1292836659973263,-0.09122784468442448,-0.07974786533003422,-0.12441146747226386,-0.08781288711614899,1998
19,-0.025365908377668046,-0.03458490463010818,-0.0708861038522032,-0.082254126067219,-0.08944321493812406,-0.09567258146462623,-0.10321565388289486,-0.09357964091238342,-0.08954283462116654,-0.07895379755308916,-0.0576934886648552,-0.0809231931789937,1999
20,-0.03429356659840274,-0.04957921677535179,-0.04108474527037048,-0.05451361915475281,-0.09292857761781559,-0.08702396967692161,-0.05404307749072075,-0.08804648885273075,-0.10011817010487598,-0.08075187601619319,-0.10626176393732034,-0.17109133899170045,2000
21,-0.07180087778801801,-0.08147731817516306,-0.056445262172313736,-0.07154808372647674,-0.13729306883727974,-0.15259776971609765,-0.17910470455616667,-0.15563113513434496,-0.1483873022008956,-0.14500131474984473,-0.16048442034786545,-0.12823042564489243,2001
22,-0.057221747302213556,-0.06878406165406438,-0.07529401217755849,-0.07132159615108306,-0.13107922027147295,-0.11216784069742006,-0.13521712415727546,-0.11968698452474617,-0.10292592520078728,-0.09888830298351668,-0.04349270460856663,-0.09900728413923279,2002
23,-0.070992548788752,-0.098849908591126,-0.136414713227386,-0.1535047174167609,-0.1588550078635204,-0.15638268884412473,-0.175270314929368,-0.11283887773399506,-0.19607571440318608,-0.21707840753063404,-0.15212123922995308,-0.19605655451999845,2003
24,-0.060639303470065485,-0.06793007441933212,-0.11043245278326574,-0.10298959484798578,-0.11749469981004533,-0.11934353103433462,-0.11241343378469836,-0.12569953611731727,-0.18741443234232438,-0.08376157127414115,-0.0674251531748185,-0.12366605242485426,2004
25,-0.052388505246183846,-0.08948125533334585,-0.11026529379133418,-0.11748592255480883,-0.139257694049854,-0.12719970151426518,-0.11162422825694705,-0.12227857234364212,-0.11379889718706916,-0.11467003350948045,-0.08909367881506332,-0.050155229428359316,2005
26,-0.06775421625445406,-0.10128389496117833,-0.10914446490029776,-0.09752407194606061,-0.14044068645598065,-0.12868415414982928,-0.0745338863743882,-0.1072596753826842,-0.15385503711155524,-0.1549064122567032,-0.1521409171667763,-0.11520614370625218,2006
27,0.0036214061359353456,-0.008242018102140775,-0.02884048806374166,-0.05462796508315955,-0.07157805418530827,-0.058954432060757955,-0.08471737245109255,-0.07191973124660736,-0.08718137329366907,-0.11683926957366296,-0.08588382243810132,-0.12353130209101774,2007
28,-0.044209220457425764,-0.061061763273104024,-0.09372562046101882,-0.11874491146859893,-0.11425585797087155,-0.12205140095023156,-0.07111988585773706,-0.08704254775982233,-0.11287787210986107,-0.15397594742816664,-0.08210446572083886,-0.06620683699385904,2008
29,-0.03789847572912269,-0.044132611052852266,-0.07044346829054608,-0.09318685793843062,-0.1096649507061722,-0.10225561619854984,-0.09441454488236611,-0.09955039034713924,-0.11560961164297048,-0.16566039305561056,-0.0939191644591825,-0.11904783147296154,2009
30,-0.07888698690933242,-0.08364734009653121,-0.09190380505019566,-0.09707741369556111,-0.15333178802955563,-0.13526483509309598,-0.11626659049680263,-0.10808684266088922,-0.1024928552589123,-0.1335674022805653,-0.12102955164930584,-0.0053647660905862095,2010
